,43776 coal,43777 nuclear,43778 coal,43778 lignite,43778 nuclear,43779 coal,43780 coal,43781 nuclear,43782 lignite,43783 coal,43783 nuclear,43785 nuclear,43787 coal,43787 lignite,43788 nuclear
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.18359179758620275,0.11739107265095307,0.18276343244499105,0.18275621008364626,0.12428663317895039,0.18471177789446913,0.17806477322569322,0.10363577854955246,0.0008641040106728429,1.514756213512994e-05,1.5462869062357761e-06,0.10962104122820436,0.1803969257687384,0.18372232962911922,0.12422047265958688
2,0.14811775383372044,0.09929406938871121,0.14679824099309516,0.14893673229330723,0.10357027853696439,0.14885994380661988,0.1471484490987778,0.09608198710924239,0.0006650566668091306,1.2463953064980052e-05,1.235800898408236e-06,0.09539133743312996,0.15036780650770074,0.1482387008521812,0.10303221173561605
3,0.13011798390166968,0.09011884937432615,0.12627164536520927,0.12937433070162158,0.09302452477886733,0.12773567754393797,0.1284149788306858,0.09028283585322636,0.0005667717513742199,1.0261573250567641e-05,9.58098536688577e-07,0.08690574737311596,0.12850600845114182,0.12732394831355745,0.09020541758469772
4,0.1163989615109949,0.08354863545906238,0.11572853174707394,0.11685076731641268,0.0872043141447781,0.11522272342403565,0.11676064583880923,0.08767144850777056,0.00048398229212087175,8.365554389961701e-06,7.797601180126105e-07,0.0815077541237177,0.11715521619197228,0.11453873396538208,0.08144919516074842
5,0.10272625845274716,0.08050669695340096,0.10640349828935312,0.10986085200168579,0.08175638213227755,0.10251555068324184,0.10481104707973604,0.08668762383820372,0.0003910293280869659,2.1679933265272544e-05,6.664769579661317e-07,0.07934616813022471,0.10434171263490291,0.10864036458005141,0.07398494096196168
6,0.10469080060914482,0.08031807488765841,0.10716715104649646,0.10700542230914357,0.08147332978095354,0.10477599896437804,0.10679646750827612,0.09102746648468572,0.00031853337727882913,8.489622403737064e-06,1.2121478091830613e-06,0.08018404843282224,0.10385875794126066,0.10681581643601802,0.06553586485569923
7,0.11377437040929131,0.07279654013958425,0.11552144356304993,0.10800060249977962,0.0726217034518577,0.11325931277403012,0.11461076593141495,0.05386742021186566,0.00041745749601293644,5.443650195426547e-06,8.804209312908121e-07,0.07318674173728787,0.11354887601137409,0.10803748058145135,0.06333220341689715
8,0.11585596873218817,0.0607681652625472,0.11704450508132443,0.11191613633827144,0.05945471568340236,0.1151855857182302,0.1162915489870007,0.045054137641920525,0.0002973598386297661,3.891928423545558e-06,7.24261122664733e-07,0.062036619017782915,0.11586864583072952,0.11135831024534194,0.06337884450487777
9,0.11561057456313983,0.045459053750660346,0.11636121598578124,0.11395565942261145,0.0358245094019899,0.11490458842050452,0.11598007269372024,0.015111174140418807,0.00022835561105412794,2.9559166087707496e-06,6.27506746137387e-07,0.05009126010101334,0.11556128203676418,0.11333166292997982,0.06374441243497335
10,0.11460102098408151,0.036859809313612164,0.11537852543875338,0.11417951334576226,0.02850016158591328,0.11398861347102193,0.11512617890827674,0.012262069872877856,0.00019265287108287835,2.5586127971947406e-06,5.788715466774242e-07,0.04147089400904103,0.11481257301973964,0.11350777648436312,0.06465320692943916
11,0.11392033405439042,0.03187959474848641,0.11470170090661187,0.11368239991787919,0.024722326788610156,0.11329021722015507,0.11445111331802978,0.0109698669291659,0.00019864297546022734,2.6728570248022548e-06,5.966794218205399e-07,0.03620072785322538,0.1145617382671097,0.1131611122424131,0.06685241097012845
12,0.11374075810216111,0.027730317047624388,0.1146020229691415,0.11340635733705531,0.021606517733395513,0.11309105723598663,0.11435074924750004,0.033613975750921184,0.00020617334033728725,2.766602318223785e-06,6.122948309277717e-07,0.03172048475166185,0.11419718767299496,0.11281592728091733,0.06676786745703903
13,0.11404716846477776,0.02545691234958664,0.11500690986173413,0.11335912532243307,0.019631380449605523,0.11337963138959252,0.11466585669612127,0.024789844735537574,0.00021267228658126264,2.8598394400926223e-06,6.235384570408229e-07,0.029273765944121555,0.11425209046327889,0.11270630328253503,0.06702114032905586
14,0.11421196087792092,0.024865708151759983,0.11521735638103398,0.11343815712288192,0.018765656974030518,0.11357250735499447,0.11483399210660407,0.008264513159122843,0.00021685943516880062,2.9365816647631356e-06,6.346332094763758e-07,0.028297930367262348,0.11399947511931163,0.11244267511122079,0.06799051323061862
15,0.11419279771321361,0.026161828582630997,0.11515560362939213,0.1141791175536112,0.019743929864228633,0.11371792510935874,0.11479324208486709,0.0045841278836808745,0.00021919795804188543,3.0179719165590747e-06,6.503368403509681e-07,0.029627539851407942,0.11453866351470504,0.11299990179682635,0.0695867853997965
16,0.11409040492824979,0.011072027168014198,0.11505740100024092,0.1150179146561871,0.0097939042793412,0.11367721505616914,0.1147547854412218,0.0043369356011386554,0.00022021804280528357,3.017772155444422e-06,6.556187128681657e-07,0.011645557325206715,0.11500933626344229,0.11381251771251318,0.07175336802900081
17,0.11405020777552377,0.011588710370061373,0.11505980477314959,0.11493512605275402,0.010034643585706392,0.11355387670564539,0.11475555598803547,0.004196144134753271,0.00022057907995585066,3.0024215866809776e-06,6.568427234756546e-07,0.012301691943274878,0.11533521120575893,0.11392604207237421,0.07441144400370374
18,0.11410337313206281,0.01198259352158926,0.115094393338237,0.11446561073081672,0.010405789886124454,0.11350484000025043,0.1147737607123782,0.0043042053833696236,0.00022072680791179318,2.9473346709274866e-06,6.549785955673748e-07,0.012936759115311064,0.1153579895945611,0.1138965889571717,0.07797131403056287
19,0.11417578581412505,0.015523585789001135,0.11514297598851342,0.11362786501640319,0.018763207320362747,0.11350506646526465,0.11483904315971355,0.009930942527434337,0.00022093066695254515,2.8886176753605273e-06,6.540447138981583e-07,0.015012239958670365,0.11495597891377242,0.1133811700501958,0.08362016394663777
20,0.1141881868928731,0.021823785385797264,0.11513729068071422,0.11332593847742531,0.022364911652806706,0.11355157248945039,0.11484193046415285,0.01249038282060344,0.000221455368137118,2.8949840350364326e-06,6.66199731630872e-07,0.019108178884488822,0.11450418667693583,0.11271649321969011,0.0915610930628835
21,0.11409568883427726,0.02300241595571785,0.11504916789570818,0.11309172079342253,0.021273079282866002,0.1135278032181659,0.11476735760816052,0.07511553831213591,0.00022209824506805626,2.8664735774468812e-06,6.723798762803722e-07,0.02144502939107726,0.11432235728104412,0.11222327431987006,0.06033810854291554
22,0.11400466275812678,0.07731913262008726,0.11494495853255951,0.11295018411671146,0.08382650291042895,0.11348539051412687,0.11467806521783365,0.022338630487709756,0.000223397955599426,2.836007901209206e-06,6.74052560445374e-07,0.054692635973248346,0.11452635523912286,0.11204497013407524,0.011846883547916472
23,0.1141600105689008,0.012621995422177687,0.11513953207613624,0.11329904829138786,0.006154099469669736,0.11365129467863742,0.11485241736743468,0.0008389456447996633,0.00022619306332027241,2.8679115179981134e-06,6.769745455516079e-07,0.016640159124371882,0.11485198668160093,0.11249134399427993,0.006528084799584891
24,0.11450297742545312,0.01004290811549097,0.11553575889426429,0.11372338012595853,0.004790342289451072,0.11398791046036533,0.11518681854619439,0.000552940425705569,0.0002306746362836405,3.0523092734897384e-06,6.98742465045363e-07,0.01336097425796515,0.11507721686473109,0.11309679494367283,0.005345953112532121
25,0.11485444805589193,0.00911547881718773,0.11601086474654175,0.11426859044418473,0.004300027482138799,0.11432565603477167,0.11565025196310742,0.00043791029882833535,0.00023746816777104327,3.2794401414286013e-06,7.15831737507344e-07,0.012164792924038766,0.11495594737585221,0.11349376252027825,0.00467196429472731
26,0.11479480415556408,0.0075400892489315315,0.11600391441256423,0.11419922421631098,0.003238762985609086,0.11423148388248074,0.11566014152182039,0.0002988313028365125,0.0002460254289786607,3.558997001442487e-06,7.363574034276195e-07,0.010384515445242718,0.1146772836373841,0.11346272351954896,0.00430474667003426
27,0.11352447779988163,0.006566473692509136,0.11458198465927764,0.1126651340426485,0.002542885505203927,0.11293429932269378,0.11429883288561823,0.0002256831943661883,0.0002536939178802049,3.887383682196972e-06,7.688214278063381e-07,0.009253574291667942,0.11354805003917998,0.11200727039995705,0.004191131937360778
28,0.10931357655105277,0.005926395799679868,0.10971053490534662,0.10810385059541042,0.0021156510693398183,0.10866024021305416,0.10952139241042097,0.0001786083276687946,0.00026018948632982247,4.062694512780127e-06,7.804204779091776e-07,0.0084514178754224,0.1097468344748388,0.10755365034544391,0.003930300144527582
29,0.11067400973336608,0.005448135051502618,0.11105920029492795,0.10983074927543678,0.0018202355859931697,0.1102425106864377,0.11102427932925385,0.0001437588603791546,0.00026612445298777014,4.1054352666679705e-06,7.780930592711465e-07,0.007730068764369193,0.11245169714311835,0.10950730311279037,0.0024265087726529854
30,0.11558734728430513,0.00014486544410845757,0.11620229804069186,0.11583176895656279,2.961956495818276e-05,0.11548831444919021,0.11618051055143834,2.2170650653063563e-06,0.0002644110661375605,3.985137203775143e-06,7.651540321096202e-07,0.00029546630685129967,0.11913587207222393,0.11503561436481015,3.246445787885073e-05
31,0.12372726344197088,4.037490810568491e-05,0.12513218843371382,0.12498541580277725,8.336534830629667e-06,0.12384161033229289,0.12480780742047899,5.990103841670582e-07,0.00023968951302241287,3.529937560009949e-06,7.137186979181522e-07,8.27258938073428e-05,0.12687821493324775,0.12403594372710279,9.2283213795895e-06
32,0.13578279893973869,2.365939102594093e-05,0.13911604890973003,0.1381620247349596,4.781010080343318e-06,0.1362544854797927,0.13803129466958258,3.546368815895849e-07,0.00021901849845621296,3.176558165328494e-06,6.703747581953791e-07,4.7946825652671366e-05,0.1385891578578091,0.13684552875477224,5.389986104078104e-06
33,0.1553965312957269,1.7018334132821304e-05,0.16134473898940957,0.15665348560646508,3.34092127854006e-06,0.15579661226405633,0.15945437347049923,2.553553976485241e-07,0.00021759407987965507,3.1413857433400746e-06,6.639465578855567e-07,3.434528989017914e-05,0.16035079166758134,0.1557664071198903,3.864106932171631e-06
34,0.0006221221092354352,1.3395003307212492e-05,0.0017826061799914982,0.00010143909153917978,2.5781852141151737e-06,0.0008120277970381392,0.0011113236350897948,1.929196372730809e-07,0.00022035873157078166,3.1489793429812496e-06,6.6668045013447e-07,2.710326058740447e-05,6.189591116268942e-05,8.283946711350777e-05,3.05499973489718e-06
35,9.962904156952304e-05,1.1107129183641473e-05,0.000307072324824051,2.239535457345878e-05,2.110962565176118e-06,0.00012736939948124009,0.00017505893722078822,1.5109926265168708e-07,0.0002230242157900365,3.128904166668498e-06,6.682194127388904e-07,2.257758164730486e-05,1.0764287053489137e-05,1.696558612542707e-05,2.5326842532598314e-06
36,4.9833907115906935e-05,9.543326277139235e-06,0.00013580943852352454,1.138588908402148e-05,1.804832343048541e-06,6.0823187016257695e-05,7.953091465562237e-05,1.2585370369148765e-07,0.00022458125899772058,3.078549969073851e-06,6.67057217844876e-07,1.9459701511804482e-05,5.182543397312148e-06,8.555437844483758e-06,2.1606273160977515e-06
37,3.4198962542190836e-05,8.411822157895613e-06,8.696300204580321e-05,7.816668802952064e-06,1.5837771025830114e-06,4.127089769982499e-05,5.272822497472575e-05,1.0968422790993029e-07,0.0002221362936018822,2.9419900718242978e-06,6.537316126424459e-07,1.715626303439423e-05,3.441641404310125e-06,5.89428984264326e-06,1.8801219905985287e-06
38,2.5997827834084267e-05,7.559521262058107e-06,6.464570704079177e-05,5.9851054476051394e-06,1.397301478263631e-06,3.141648338526946e-05,3.988583970383357e-05,9.563371830296398e-08,0.00021943213689801978,2.8105648925858223e-06,6.387907247383388e-07,1.536153595782601e-05,2.5259264304828746e-06,4.545244215008589e-06,1.6573184815032615e-06
39,2.0704762698848048e-05,6.8621785897645695e-06,5.129685710352171e-05,4.730454376382537e-06,1.242072718102026e-06,2.502624573422956e-05,3.174493979825855e-05,8.37479207447073e-08,0.00021997187182196736,2.7513137582643395e-06,6.318203292856785e-07,1.3890325027123708e-05,1.9223805546205177e-06,3.618875885239715e-06,1.4753929401202127e-06
40,1.808871325737881e-05,6.444804940149731e-06,4.542758682183888e-05,4.086645370326926e-06,1.1276478305105416e-06,2.1880559178272988e-05,2.7883116066371816e-05,7.745096401849087e-08,0.00022099660680417472,2.6950042106299416e-06,6.237603713349331e-07,1.3069852239611291e-05,1.661551649724243e-06,3.1416164987642207e-06,1.3613390350928744e-06
41,1.7677259766905103e-05,6.505536995427843e-06,4.483178852683659e-05,3.96116557585277e-06,1.1164595816445705e-06,2.144721758064936e-05,2.735437639814165e-05,7.963749188169749e-08,0.00022260948610926465,2.8158037936515135e-06,6.451194870294341e-07,1.3255843966983904e-05,1.631257184686472e-06,3.0426399332380495e-06,1.373614640478223e-06
42,1.8135236229900572e-05,6.649906888607307e-06,4.6017811454573996e-05,4.053109969541825e-06,1.1274990867103876e-06,2.2134404473133526e-05,2.8214694456566496e-05,8.061201094342268e-08,0.00022388670774863115,2.915694932344006e-06,6.569422109027495e-07,1.3618388838163286e-05,1.6666157778396098e-06,3.1192588703945e-06,1.4118652627554032e-06
43,1.8663709138582325e-05,6.7642287701766965e-06,4.723887466765983e-05,4.161645329788032e-06,1.1364354735687302e-06,2.286819665320869e-05,2.9141793168323312e-05,7.994057162738521e-08,0.00022414466690305016,2.9602491237879004e-06,6.571917315027095e-07,1.3935311786419094e-05,1.7098777505020888e-06,3.2104133666594166e-06,1.4474019551524421e-06
44,1.9036386303404384e-05,6.850859708727117e-06,4.8031907339192774e-05,4.232010857206881e-06,1.1349883133242626e-06,2.3350403896096027e-05,2.9750498884991106e-05,7.950588288830229e-08,0.00022340073516591624,2.9023930820860798e-06,6.520383210463414e-07,1.4143199030880193e-05,1.7368568564792996e-06,3.2682349528938883e-06,1.46713025571743e-06
45,1.9213278189576627e-05,6.903447582565642e-06,4.824290474328444e-05,4.263692251434201e-06,1.1302921568976179e-06,2.350441304402005e-05,2.9935595631277103e-05,8.066173850148265e-08,0.00022266864734610294,2.822479361268094e-06,6.46059429622804e-07,1.4254294569934936e-05,1.7377120829352255e-06,3.2893524226480024e-06,1.4691395880076844e-06
46,1.9228886284163497e-05,6.912963853972749e-06,4.8277572302759855e-05,4.269157379377076e-06,1.1319529764971957e-06,2.3532727401992377e-05,2.9970695179933468e-05,8.224137459319707e-08,0.00022217635052727808,2.797715697970666e-06,6.464632649031369e-07,1.4271335083785374e-05,1.7245623552184853e-06,3.287950662604314e-06,1.4577522142502935e-06
47,1.9068197403456196e-05,6.87868364911646e-06,4.803643314998462e-05,4.225421041596232e-06,1.1289272849825281e-06,2.339338367229994e-05,2.9794477464133087e-05,8.105431457100536e-08,0.00022202823427053375,2.816197311972754e-06,6.461713118088092e-07,1.4210842763812664e-05,1.6962336108385526e-06,3.2525976269024684e-06,1.4358563076972524e-06
48,1.877886447770549e-05,6.824647335671162e-06,4.749767135543478e-05,4.145793996114431e-06,1.1220368518812359e-06,2.3092948386104894e-05,2.942119193539077e-05,7.910480344676772e-08,0.00022125519224961527,2.781551937091453e-06,6.395301503390822e-07,1.4089786598480933e-05,1.6441679946158396e-06,3.1879442446547065e-06,1.4104836971274612e-06
49,1.828678408753422e-05,6.744006402182878e-06,4.6330475324571903e-05,4.00479062015126e-06,1.1069236910307894e-06,2.2470849817866122e-05,2.8637169548105553e-05,7.686389065833538e-08,0.0002209065069415074,2.791230154783429e-06,6.371198325057633e-07,1.3935259895111648e-05,1.5677514753059567e-06,3.075709944396769e-06,1.3803751240836779e-06
50,1.7747579340852243e-05,6.656963496904419e-06,4.486314510306287e-05,3.82863469800911e-06,1.0834739449473937e-06,2.1680019742666553e-05,2.7635215899101964e-05,7.542287924229172e-08,0.00022094048974841498,2.8373469575381818e-06,6.389192795717796e-07,1.3773136355917346e-05,1.4821077388638631e-06,2.934214617284707e-06,1.3457303772694402e-06
51,1.7214066727483027e-05,6.565627374263708e-06,4.330262939507615e-05,3.6431419494373425e-06,1.0627213887742075e-06,2.0839981106742935e-05,2.6571030905536736e-05,7.42977508143987e-08,0.00022123701521714568,2.9297106229104226e-06,6.49087194648628e-07,1.3606651808991895e-05,1.3963697798541047e-06,2.7803209686131097e-06,1.3089391146419028e-06
52,1.666424799140136e-05,6.4811915187417525e-06,4.163844153481277e-05,3.452440739553363e-06,1.0465857355746018e-06,1.9955844202344967e-05,2.5454244818855168e-05,7.218298369757103e-08,0.00022252736606049141,3.065166735055093e-06,6.69917803511528e-07,1.3427337761180326e-05,1.315383036493281e-06,2.624108936071678e-06,1.2685610795123194e-06
53,1.6030498246732088e-05,6.387082938155116e-06,3.9819933588464734e-05,3.2603578318947173e-06,1.0326667814617828e-06,1.900682884060437e-05,2.4257373215525977e-05,7.117260287947574e-08,0.00022303458181262948,3.053967407030978e-06,6.672341908197912e-07,1.3205754629044088e-05,1.2426936499350123e-06,2.4746348650622503e-06,1.2263627528385675e-06
54,1.5390349827623738e-05,6.279911937353668e-06,3.820412916594446e-05,3.1039431204564137e-06,1.019780688917699e-06,1.8146458955923798e-05,2.3162256762195882e-05,7.101219200526411e-08,0.00022285222421308858,2.956538013420172e-06,6.535344113633872e-07,1.2976865867087366e-05,1.1954849950775892e-06,2.3592736502680532e-06,1.1913968421689777e-06
55,1.550926402404271e-05,6.31363037697292e-06,3.859759163669107e-05,3.1181424283709517e-06,1.0243079473695685e-06,1.8252227412487164e-05,2.3319923031449283e-05,7.244125619948116e-08,0.00022269513863207004,2.909875291067279e-06,6.509990352204652e-07,1.3062208878754934e-05,1.2101210475498085e-06,2.3729827977197376e-06,1.2072786935805544e-06
56,1.5558606995454255e-05,6.331631834353913e-06,3.897983254280287e-05,3.1535707296808677e-06,1.0215848792079267e-06,1.843567714958975e-05,2.3579614042394214e-05,7.161503852513399e-08,0.00022223303371208045,2.8851981030466935e-06,6.474344855488723e-07,1.311391020039187e-05,1.2216502293238248e-06,2.4015962336958623e-06,1.247943489065374e-06
57,1.5514809037879145e-05,6.325499739258268e-06,3.917891813356808e-05,3.2050643005269906e-06,1.0268616505444028e-06,1.8605275514872346e-05,2.3800754575486444e-05,7.346563661714476e-08,0.00022184336560036348,2.8769255743829044e-06,6.458250117114957e-07,1.3139017754829364e-05,1.2381238733058409e-06,2.4515639775894287e-06,1.2716776847476414e-06
58,1.54619709578431e-05,6.309740095544728e-06,3.929511295380196e-05,3.2293791237991346e-06,1.0260336535470033e-06,1.8719614474065226e-05,2.3935694289323194e-05,6.994430448062293e-08,0.0002212428036739614,2.8375816080903e-06,6.432525041983335e-07,1.317235267341489e-05,1.2448948565060769e-06,2.475188710904867e-06,1.2757407979498443e-06
59,1.5479281167128753e-05,6.332747885207596e-06,3.9416248147184065e-05,3.237383724193746e-06,1.033150126817159e-06,1.8763889246677856e-05,2.3986378061436005e-05,7.203552345499931e-08,0.00022089115690538194,2.818484454746199e-06,6.44033037422539e-07,1.3247642183230098e-05,1.2493559866065462e-06,2.4783968194755153e-06,1.2717932467640298e-06
60,1.559247709035047e-05,6.405391794730186e-06,3.960747332891436e-05,3.2492701674476614e-06,1.055658444152515e-06,1.8803419626751843e-05,2.4029255847211292e-05,7.267099288800704e-08,0.00022081801549833372,2.824566582611231e-06,6.474649993409201e-07,1.3376369636810586e-05,1.256892413724538e-06,2.4798283486808255e-06,1.2758665045383087e-06
61,1.5748716742430976e-05,6.504301047452321e-06,3.976173590692749e-05,3.2564506673305253e-06,1.0816526216546812e-06,1.8847072865516864e-05,2.4074125175830432e-05,7.432262339429945e-08,0.00022086549941245206,2.823913822949966e-06,6.506907185833067e-07,1.35463950657487e-05,1.2642036586898167e-06,2.4806578528280148e-06,1.2873848340709676e-06
62,1.5964476653509013e-05,6.644239339246573e-06,3.9961981217090725e-05,3.2570789081450364e-06,1.1028632767836938e-06,1.8946419402811703e-05,2.4186241580826478e-05,7.698492915850302e-08,0.0002210768692394859,2.8157441526584348e-06,6.535691267581137e-07,1.3766573410862964e-05,1.2706230976185915e-06,2.4812813676789644e-06,1.3045102433853758e-06
63,1.619877343487003e-05,6.792253397688663e-06,4.0253166353070054e-05,3.2697708681286645e-06,1.129711097308084e-06,1.9088912028993493e-05,2.4350839424800173e-05,7.994600046956143e-08,0.00022136481702434192,2.821473505957908e-06,6.601180669849836e-07,1.4002534324822683e-05,1.2795464201352454e-06,2.4881617503915678e-06,1.3296439978712983e-06
64,1.6406465406199048e-05,6.921321078980073e-06,4.046343162480252e-05,3.2783228055037776e-06,1.142747358765309e-06,1.9281686114769018e-05,2.458577887869034e-05,8.294287224105669e-08,0.00022158792964788908,2.809570308169036e-06,6.643045397611915e-07,1.4207554635003899e-05,1.2883618396098294e-06,2.497969262301778e-06,1.3542741844817441e-06
